"ft_id_1225","7.1m_3008","1.0"
"ft_id_1959","7.1m_6249","1.0"
"ft_id_218","7.1m_2492","1.0"
"ft_id_338","7.1m_1389","1.0"
"ft_id_274","7.1m_2459","1.0"
"ft_id_1151","7.1m_88","1.0"
"ft_id_822","7.1m_5776","1.0"
"ft_id_205","7.1m_3948","1.0"
"ft_id_986","7.1m_4217","1.0"
"ft_id_378","7.1m_2877","1.0"
"ft_id_221","7.1m_2539","1.0"
"ft_id_991","7.1m_5633","1.0"
"ft_id_439","7.1m_1320","1.0"
"ft_id_1588","7.1m_3608","1.0"
"ft_id_400","7.1m_1339","1.0"
"ft_id_1239","7.1m_3086","1.0"
"ft_id_444","7.1m_2734","1.0"
"ft_id_1445","7.1m_3535","1.0"
"ft_id_108","7.1m_2277","1.0"
"ft_id_1032","7.1m_3125","1.0"
"ft_id_521","7.1m_2693","1.0"
"ft_id_1020","7.1m_4538","1.0"
"ft_id_1449","7.1m_3576","1.0"
"ft_id_547","7.1m_1242","1.0"
"ft_id_1163","7.1m_5636","1.0"
"ft_id_320","7.1m_1484","1.0"
"ft_id_508","7.1m_1290","1.0"
"ft_id_788","7.1m_5888","1.0"
"ft_id_749","7.1m_2814","1.0"
"ft_id_44","7.1m_2694","1.0"
"ft_id_163","7.1m_3709","1.0"
"ft_id_1006","7.1m_5976","1.0"
"ft_id_166","7.1m_3748","1.0"
"ft_id_12","7.1m_1280","1.0"
"ft_id_366","7.1m_1549","1.0"
"ft_id_183","7.1m_3656","1.0"
"ft_id_1524","7.1m_2174","1.0"
"ft_id_316","7.1m_1511","1.0"
"ft_id_847","7.1m_4476","1.0"
"ft_id_13","7.1m_2751","1.0"
"ft_id_246","7.1m_3817","1.0"
"ft_id_1714","7.1m_3372","1.0"
"ft_id_1395","7.1m_4925","1.0"
"ft_id_1015","7.1m_3168","1.0"
"ft_id_602","7.1m_1265","1.0"
"ft_id_567","7.1m_1315","1.0"
"ft_id_1379","7.1m_2094","1.0"
"ft_id_571","7.1m_2750","1.0"
"ft_id_184","7.1m_2282","1.0"
"ft_id_384","7.1m_1","1.0"
"ft_id_569","7.1m_2734","1.0"
"ft_id_997","7.1m_5903","1.0"
"ft_id_808","7.1m_44","1.0"
"ft_id_667","7.1m_1212","1.0"
"ft_id_1551","7.1m_4730","1.0"
"ft_id_1361","7.1m_3550","1.0"
"ft_id_656","7.1m_1254","1.0"
"ft_id_1898","7.1m_5156","1.0"
"ft_id_221","7.1m_2282","1.0"
"ft_id_247","7.1m_2237","1.0"
"ft_id_1219","7.1m_5636","1.0"
"ft_id_1949","7.1m_5001","1.0"
"ft_id_193","7.1m_3844","1.0"
"ft_id_794","7.1m_4584","1.0"
"ft_id_847","7.1m_3115","1.0"
"ft_id_541","7.1m_2832","1.0"
"ft_id_484","7.1m_1525","1.0"
"ft_id_483","7.1m_1537","1.0"
"ft_id_361","7.1m_1660","1.0"
"ft_id_143","7.1m_3848","1.0"
"ft_id_222","7.1m_3747","1.0"
"ft_id_1408","7.1m_2128","1.0"
"ft_id_532","7.1m_1405","1.0"
"ft_id_1050","7.1m_3068","1.0"
"ft_id_705","7.1m_1270","1.0"
"ft_id_604","7.1m_1365","1.0"
"ft_id_182","7.1m_2","1.0"
"ft_id_535","7.1m_2459","1.0"
"ft_id_1106","7.1m_2018","1.0"
"ft_id_444","7.1m_2335","1.0"
"ft_id_756","7.1m_2657","1.0"
"ft_id_620","7.1m_3971","1.0"
"ft_id_1729","7.1m_84","1.0"
"ft_id_360","7.1m_2282","1.0"
"ft_id_184","7.1m_2962","1.0"
"ft_id_1994","7.1m_5320","1.0"
"ft_id_1652","7.1m_3064","1.0"
"ft_id_1198","7.1m_4912","1.0"
"ft_id_52","7.1m_2492","1.0"
"ft_id_47","7.1m_2492","1.0"
"ft_id_1447","7.1m_4338","1.0"
"ft_id_32","7.1m_2492","1.0"
"ft_id_32","7.1m_1026","1.0"
"ft_id_1100","7.1m_3453","1.0"
"ft_id_1551","7.1m_4476","1.0"
"ft_id_1020","7.1m_4730","1.0"
"ft_id_23","7.1m_3948","1.0"
"ft_id_108","7.1m_1544","1.0"
"ft_id_756","7.1m_1184","1.0"
"ft_id_1361","7.1m_4246","1.0"
"ft_id_479","7.1m_2412","1.0"
"ft_id_1684","7.1m_3193","1.0"
"ft_id_240","7.1m_1654","1.0"
"ft_id_869","7.1m_3208","1.0"
"ft_id_587","7.1m_2539","1.0"
"ft_id_882","7.1m_4644","1.0"
"ft_id_884","7.1m_4644","1.0"
"ft_id_274","7.1m_1616","1.0"
"ft_id_619","7.1m_2451","1.0"
"ft_id_938","7.1m_4751","1.0"
"ft_id_526","7.1m_2523","1.0"
"ft_id_923","7.1m_4794","1.0"
"ft_id_1694","7.1m_5827","1.0"
"ft_id_571","7.1m_2592","1.0"
"ft_id_452","7.1m_2275","1.0"
"ft_id_1551","7.1m_5963","1.0"
"ft_id_640","7.1m_2472","1.0"
"ft_id_793","7.1m_4780","1.0"
"ft_id_65","7.1m_1198","1.0"
"ft_id_717","7.1m_2505","1.0"
"ft_id_1202","7.1m_4870","1.0"
"ft_id_535","7.1m_1184","1.0"
"ft_id_91","7.1m_2623","1.0"
"ft_id_378","7.1m_3777","1.0"
"ft_id_676","7.1m_1041","1.0"
"ft_id_1451","7.1m_5616","1.0"
"ft_id_959","7.1m_3226","1.0"
"ft_id_1259","7.1m_4968","1.0"
"ft_id_1146","7.1m_3608","1.0"
"ft_id_1408","7.1m_5776","1.0"
"ft_id_1585","7.1m_3141","1.0"
"ft_id_1686","7.1m_3071","1.0"
"ft_id_696","7.1m_2530","1.0"
"ft_id_1775","7.1m_5827","1.0"
"ft_id_4","7.1m_2949","1.0"
"ft_id_221","7.1m_2962","1.0"
"ft_id_204","7.1m_2983","1.0"
"ft_id_734","7.1m_2409","1.0"
"ft_id_535","7.1m_3656","1.0"
"ft_id_373","7.1m_1098","1.0"
"ft_id_588","7.1m_2282","1.0"
"ft_id_1239","7.1m_3368","1.0"
"ft_id_1361","7.1m_5824","1.0"
"ft_id_1530","7.1m_50","1.0"
"ft_id_496","7.1m_1184","1.0"
"ft_id_756","7.1m_3817","1.0"
"ft_id_108","7.1m_1237","1.0"
"ft_id_193","7.1m_2773","1.0"
"ft_id_1681","7.1m_5760","1.0"
"ft_id_193","7.1m_1339","1.0"
"ft_id_1489","7.1m_4576","1.0"
"ft_id_341","7.1m_2453","1.0"
"ft_id_72","7.1m_3656","1.0"
"ft_id_569","7.1m_2277","1.0"
"ft_id_463","7.1m_1139","1.0"
"ft_id_273","7.1m_1356","1.0"
"ft_id_1512","7.1m_4590","1.0"
"ft_id_1898","7.1m_6883","1.0"
"ft_id_108","7.1m_2734","1.0"
"ft_id_144","7.1m_2788","1.0"
"ft_id_875","7.1m_2009","1.0"
"ft_id_975","7.1m_2113","1.0"
"ft_id_921","7.1m_4972","1.0"
"ft_id_115","7.1m_2758","1.0"
"ft_id_1199","7.1m_4674","1.0"
"ft_id_270","7.1m_2838","1.0"
"ft_id_930","7.1m_3511","1.0"
"ft_id_1362","7.1m_4494","1.0"
"ft_id_740","7.1m_2347","1.0"
"ft_id_871","7.1m_4885","1.0"
"ft_id_90","7.1m_2282","1.0"
"ft_id_1530","7.1m_5945","1.0"
"ft_id_444","7.1m_2634","1.0"
"ft_id_326","7.1m_3926","1.0"
"ft_id_1845","7.1m_6811","1.0"
"ft_id_702","7.1m_2335","1.0"
"ft_id_1463","7.1m_5843","1.0"
"ft_id_400","7.1m_2451","1.0"
"ft_id_574","7.1m_2335","1.0"
"ft_id_569","7.1m_2335","1.0"
"ft_id_1239","7.1m_3249","1.0"
"ft_id_487","7.1m_1097","1.0"
"ft_id_822","7.1m_3608","1.0"
"ft_id_693","7.1m_3656","1.0"
"ft_id_1339","7.1m_5945","1.0"
"ft_id_569","7.1m_3776","1.0"
"ft_id_417","7.1m_2458","1.0"
"ft_id_791","7.1m_3544","1.0"
"ft_id_1235","7.1m_4611","1.0"
"ft_id_400","7.1m_1086","1.0"
"ft_id_332","7.1m_1150","1.0"
"ft_id_904","7.1m_4884","1.0"
"ft_id_771","7.1m_2198","1.0"
"ft_id_41","7.1m_3831","1.0"
"ft_id_1712","7.1m_5636","1.0"
"ft_id_490","7.1m_3983","1.0"
"ft_id_900","7.1m_4870","1.0"
"ft_id_108","7.1m_1440","1.0"
"ft_id_990","7.1m_3458","1.0"
"ft_id_922","7.1m_2057","1.0"
"ft_id_924","7.1m_2039","1.0"
"ft_id_1339","7.1m_50","1.0"
"ft_id_1339","7.1m_44","1.0"
"ft_id_1613","7.1m_5718","1.0"
